0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Stargirl,64,The Flash,56,Bizarro,43,Wildcat,38,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Starfire,86,Power Girl,66,Mister Terrific,54,Black Manta,44,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Jay Garrick,60,Green Lantern,37,Bizarro,37,Bane,12,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,The Joker,48,Lex Luther,45,Martian Manhunter,44,Batman,14,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Batgirl,48,Wonder Woman,43,Martian Manhunter,42,Red Tornado,39,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Black Adam,65,Bizarro,61,Black Canary,57,The Joker,50,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Alan Scott,67,Red Tornado,57,Mister Terrific,53,Bizarro,44,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Nightwing,45,Wonder Woman,37,Martian Manhunter,33,Alan Scott,31,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Batman,71,The Joker,61,Bizarro,54,Shazam,29,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Black Canary,55,Alan Scott,48,Aquaman,42,Green Lantern,23,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Wildcat,55,Lex Luther,39,Stargirl,20,Sinestro,16,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,The Flash,58,Hawkman,35,Shazam,19,Jay Garrick,13,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Martian Manhunter,51,Green Lantern,42,Black Adam,37,Lex Luther,35,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Starfire,62,Nightwing,47,Lex Luther,38,Red Tornado,22,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Green Lantern,49,The Flash,43,Wonder Woman,32,Harley Quinn,25,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Cyborg,57,Sinestro,33,Booster Gold,24,Black Adam,20,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Martian Manhunter,52,Wildcat,47,Aquaman,40,The Joker,31,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Batman,58,Black Manta,57,Martian Manhunter,48,Black Canary,37,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Booster Gold,63,Lex Luther,57,Starfire,43,Sinestro,42,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Black Adam,67,Nightwing,58,Lex Luther,47,Batgirl,29,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Cyborg,51,Mister Terrific,46,Wildcat,27,Martian Manhunter,15,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Superman,85,Power Girl,56,Alan Scott,41,Black Adam,37,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,The Flash,62,Hawkman,47,Booster Gold,43,Mister Terrific,27,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Bizarro,89,Power Girl,81,Starfire,68,Bane,57,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Lex Luther,57,Power Girl,49,Nightwing,34,Black Adam,28,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Batgirl,52,Doctor Fate,47,Harley Quinn,38,Aquaman,32,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,The Flash,61,Batgirl,60,Deathstroke,41,Black Adam,39,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Cyborg,61,Nightwing,30,The Joker,29,Batman,23,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Red Tornado,63,Wonder Woman,55,Doctor Fate,54,Deathstroke,45,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Cyborg,54,Aquaman,36,Red Tornado,36,Bizarro,32,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Booster Gold,68,Lex Luther,62,The Flash,51,Shazam,34,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Deathstroke,44,Booster Gold,33,Power Girl,31,Batman,28,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Power Girl,69,Deathstroke,45,Nightwing,43,Alan Scott,36,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Starfire,56,Superman,52,Shazam,23,Black Adam,20,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Wildcat,24,Booster Gold,13,Harley Quinn,8,Black Adam,7,crash
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Cyborg,63,Black Manta,28,Mister Terrific,19,Wonder Woman,15,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Wonder Woman,62,Hawkman,33,Nightwing,20,Lex Luther,15,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Green Lantern,48,Hawkman,42,Martian Manhunter,33,The Joker,22,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Martian Manhunter,47,Batman,43,Cyborg,41,Shazam,24,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Doctor Fate,52,Black Adam,37,Superman,28,Bizarro,17,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Jay Garrick,42,Hawkman,33,Harley Quinn,29,Black Manta,16,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Wonder Woman,59,Harley Quinn,43,Black Adam,36,Jay Garrick,26,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Stargirl,53,Aquaman,51,Black Canary,49,Batman,47,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Deathstroke,99,Nightwing,50,Batgirl,45,Mister Terrific,34,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Red Tornado,52,Hawkman,43,Aquaman,39,Bane,25,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Aquaman,43,Nightwing,38,Power Girl,37,Hawkman,25,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Aquaman,69,Red Tornado,59,Martian Manhunter,52,Black Manta,40,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Superman,67,Aquaman,33,Shazam,29,Sinestro,23,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Wonder Woman,76,Lex Luther,40,Stargirl,31,The Joker,26,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Harley Quinn,57,Batman,46,Starfire,45,Mister Terrific,40,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Superman,63,Black Manta,54,Stargirl,48,Batman,41,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Lex Luther,57,Red Tornado,43,Black Adam,24,Starfire,20,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Wildcat,41,The Joker,40,Bizarro,32,Stargirl,26,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Booster Gold,78,Harley Quinn,49,Alan Scott,48,Batgirl,27,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Superman,65,Sinestro,59,Jay Garrick,50,Nightwing,42,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Black Manta,46,Stargirl,41,The Flash,33,Black Canary,21,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Starfire,72,Green Lantern,49,Wonder Woman,30,Alan Scott,11,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Hawkman,49,Power Girl,36,Bizarro,28,Batgirl,22,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Superman,62,Booster Gold,56,The Flash,46,Black Adam,27,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Red Tornado,61,Black Adam,57,Batman,51,The Flash,34,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Batman,68,Stargirl,40,Bane,27,Doctor Fate,27,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Superman,43,Doctor Fate,36,Deathstroke,28,Stargirl,15,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Booster Gold,51,Wildcat,49,Starfire,35,Batgirl,30,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Power Girl,74,Hawkman,51,Stargirl,51,Sinestro,29,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Wildcat,68,Superman,65,Harley Quinn,51,Mister Terrific,26,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Martian Manhunter,55,Black Canary,45,Alan Scott,35,Shazam,32,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Hawkman,57,Superman,43,Nightwing,40,Bane,39,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Superman,63,Sinestro,22,Mister Terrific,21,Bane,19,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Lex Luther,50,Sinestro,38,Superman,33,Starfire,13,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Green Lantern,70,Black Canary,38,Black Adam,26,Starfire,25,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Harley Quinn,61,Black Canary,56,Wonder Woman,31,Batgirl,26,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Aquaman,56,Hawkman,47,Harley Quinn,42,Starfire,32,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Cyborg,73,Nightwing,33,Bizarro,26,Batgirl,25,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Superman,42,Wonder Woman,40,Jay Garrick,33,Bane,17,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Martian Manhunter,53,Nightwing,52,Doctor Fate,39,Batman,38,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Martian Manhunter,46,Doctor Fate,29,Power Girl,28,Batgirl,12,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Lex Luther,57,Doctor Fate,51,Superman,25,Power Girl,23,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Batgirl,48,Jay Garrick,38,Starfire,30,Black Manta,14,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Harley Quinn,54,Wildcat,50,Red Tornado,46,Batman,29,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Alan Scott,75,Green Lantern,44,Black Canary,28,Stargirl,21,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Stargirl,16,Doctor Fate,13,Jay Garrick,9,Power Girl,8,crash
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Green Lantern,54,Wonder Woman,50,Lex Luther,45,The Joker,17,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Deathstroke,55,Green Lantern,47,Power Girl,40,Batgirl,35,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Stargirl,28,Shazam,25,Black Adam,19,Green Lantern,11,crash
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Stargirl,63,Doctor Fate,63,Booster Gold,60,Sinestro,54,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Martian Manhunter,55,Booster Gold,42,Wonder Woman,38,Bizarro,30,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Black Adam,58,Jay Garrick,53,Black Manta,40,Batgirl,29,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Sinestro,86,Nightwing,43,The Joker,40,Batgirl,35,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Lex Luther,47,Red Tornado,40,Batgirl,38,Shazam,32,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Harley Quinn,59,Black Manta,50,Power Girl,35,Mister Terrific,23,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Stargirl,50,Martian Manhunter,47,Sinestro,41,Mister Terrific,35,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Cyborg,61,Doctor Fate,43,The Flash,32,Sinestro,28,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Booster Gold,78,Bane,34,Bizarro,32,Lex Luther,15,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Cyborg,74,Power Girl,57,Red Tornado,39,Black Manta,16,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Black Canary,55,Booster Gold,51,Wonder Woman,49,The Flash,34,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Bizarro,64,Wildcat,39,Black Adam,39,Red Tornado,22,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Wildcat,47,Lex Luther,35,Cyborg,33,The Joker,27,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Doctor Fate,44,Wonder Woman,42,Alan Scott,38,Batman,29,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Martian Manhunter,62,Wildcat,46,Lex Luther,38,Nightwing,23,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Black Canary,44,Booster Gold,40,Doctor Fate,34,Martian Manhunter,33,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Deathstroke,71,Batgirl,64,Alan Scott,40,Mister Terrific,16,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Aquaman,72,Martian Manhunter,56,Wonder Woman,51,The Flash,34,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,The Joker,77,Batman,52,Batgirl,44,Martian Manhunter,24,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Black Canary,94,Batman,53,Shazam,49,Aquaman,44,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Alan Scott,73,Deathstroke,72,Stargirl,54,The Joker,50,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Cyborg,64,Sinestro,59,Deathstroke,31,Black Adam,18,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Alan Scott,47,Stargirl,45,Hawkman,39,Bizarro,15,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Harley Quinn,55,Wildcat,49,Alan Scott,42,Deathstroke,37,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Lex Luther,52,Mister Terrific,49,Batman,42,Starfire,38,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Wonder Woman,49,Alan Scott,43,Black Manta,27,Black Adam,21,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Booster Gold,46,Wildcat,46,Green Lantern,42,Jay Garrick,36,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Harley Quinn,65,Doctor Fate,58,Wildcat,34,The Joker,26,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Doctor Fate,60,Wonder Woman,47,Bane,45,Nightwing,35,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Cyborg,50,Batman,32,Batgirl,25,Black Manta,18,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Bane,78,Aquaman,43,Batman,35,The Joker,30,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Booster Gold,57,Aquaman,55,Nightwing,51,Deathstroke,31,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Booster Gold,71,Power Girl,56,Aquaman,43,Black Manta,40,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Lex Luther,51,Green Lantern,39,Alan Scott,37,The Flash,24,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Lex Luther,66,Hawkman,34,Jay Garrick,32,Aquaman,25,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Cyborg,52,Black Canary,52,Doctor Fate,41,Power Girl,38,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Batgirl,75,Power Girl,53,Black Manta,38,Shazam,32,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Sinestro,76,Alan Scott,73,Mister Terrific,38,Batman,35,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Batgirl,52,Superman,44,Wonder Woman,38,Lex Luther,14,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Alan Scott,63,Harley Quinn,63,Jay Garrick,45,Bane,40,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Superman,70,Cyborg,46,Mister Terrific,35,Black Canary,34,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,The Joker,45,Black Canary,42,Deathstroke,34,Shazam,17,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Wildcat,44,Stargirl,40,Black Adam,32,Aquaman,29,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Batgirl,74,Aquaman,59,Doctor Fate,55,Black Canary,53,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Sinestro,65,Wildcat,55,Deathstroke,42,Bizarro,41,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Cyborg,49,Lex Luther,41,Sinestro,40,Alan Scott,21,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Power Girl,52,Bizarro,25,Doctor Fate,20,Wonder Woman,18,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Deathstroke,47,Wildcat,44,Cyborg,42,Batgirl,14,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Jay Garrick,73,Mister Terrific,66,Batgirl,57,Lex Luther,53,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Jay Garrick,52,Black Canary,51,Bane,27,Shazam,19,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Superman,77,Shazam,32,The Joker,29,Black Canary,20,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Wildcat,56,Red Tornado,41,Power Girl,39,Bizarro,25,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Batman,44,Cyborg,40,Deathstroke,21,Nightwing,8,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Bane,61,Wildcat,48,Martian Manhunter,42,Wonder Woman,27,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Wildcat,74,Harley Quinn,58,Jay Garrick,52,Superman,49,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Lex Luther,70,Bane,54,Black Manta,49,Black Adam,33,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Hawkman,59,Alan Scott,56,Mister Terrific,24,Superman,23,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,The Flash,45,Wildcat,44,The Joker,20,Black Canary,9,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Red Tornado,79,Superman,57,Shazam,40,Starfire,36,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Bane,19,The Joker,17,Jay Garrick,14,Black Canary,8,crash
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Nightwing,66,Red Tornado,46,Jay Garrick,32,Harley Quinn,29,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Nightwing,36,Cyborg,35,Bizarro,35,Hawkman,28,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Booster Gold,51,Deathstroke,39,Martian Manhunter,29,Mister Terrific,21,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Starfire,85,Sinestro,49,Harley Quinn,39,Black Canary,27,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Stargirl,57,Doctor Fate,56,Lex Luther,33,Alan Scott,21,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Stargirl,54,Superman,53,Red Tornado,51,Wonder Woman,45,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Alan Scott,63,Black Manta,40,Batgirl,34,Stargirl,29,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Green Lantern,78,Lex Luther,71,The Joker,41,Black Adam,28,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Hawkman,63,Aquaman,54,Starfire,25,Mister Terrific,20,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Cyborg,70,Black Canary,44,Bizarro,41,Deathstroke,37,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Shazam,56,Black Manta,53,Doctor Fate,48,Bizarro,34,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Wildcat,71,Nightwing,67,Starfire,52,Deathstroke,46,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Starfire,66,Deathstroke,63,Shazam,57,Hawkman,56,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Lex Luther,56,Martian Manhunter,56,The Flash,40,Bane,28,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Batman,60,Aquaman,58,Cyborg,47,Batgirl,30,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Cyborg,56,Lex Luther,45,Martian Manhunter,28,Shazam,18,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Cyborg,79,Batman,27,Deathstroke,25,Mister Terrific,23,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Martian Manhunter,44,Black Manta,32,Black Adam,29,Superman,28,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Martian Manhunter,45,The Flash,22,Jay Garrick,17,Doctor Fate,12,crash
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Wonder Woman,37,Cyborg,34,Superman,33,Black Canary,29,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Nightwing,60,Wonder Woman,29,Batman,25,Alan Scott,22,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Doctor Fate,58,Martian Manhunter,54,Black Adam,22,Shazam,19,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Superman,49,Nightwing,47,Deathstroke,41,Bane,29,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Martian Manhunter,54,Shazam,35,Deathstroke,34,Superman,28,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Aquaman,40,Superman,35,Lex Luther,34,Cyborg,33,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Wonder Woman,48,Red Tornado,40,Booster Gold,34,Batgirl,29,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,The Joker,61,Aquaman,52,Black Manta,51,Black Adam,41,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,The Flash,72,Red Tornado,46,Green Lantern,43,Bizarro,25,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Lex Luther,64,Wonder Woman,41,Mister Terrific,35,Deathstroke,33,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Lex Luther,48,Green Lantern,36,Deathstroke,25,Black Adam,23,crash
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Jay Garrick,67,Booster Gold,61,Red Tornado,58,Mister Terrific,44,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,The Flash,72,Cyborg,45,Shazam,34,Sinestro,31,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Booster Gold,54,Red Tornado,37,Shazam,17,Black Adam,16,crash
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Martian Manhunter,60,Doctor Fate,47,Bizarro,45,Deathstroke,26,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Green Lantern,63,Batman,44,Bizarro,30,Mister Terrific,17,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Wonder Woman,48,Wildcat,38,Black Manta,33,Cyborg,31,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Superman,45,Batman,43,Wildcat,33,Shazam,31,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Booster Gold,52,Shazam,37,Harley Quinn,34,Stargirl,17,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Martian Manhunter,61,The Joker,32,Black Canary,17,Jay Garrick,16,crash
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Nightwing,83,Sinestro,73,Hawkman,72,Jay Garrick,52,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Deathstroke,68,Batgirl,58,Bizarro,45,Stargirl,45,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Power Girl,64,Green Lantern,47,Wonder Woman,46,Black Canary,42,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Booster Gold,52,Deathstroke,44,Batman,28,Aquaman,24,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Martian Manhunter,52,Batman,49,Cyborg,48,The Flash,31,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Black Canary,42,Superman,26,Power Girl,24,Batgirl,13,crash
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Batman,81,Deathstroke,49,Red Tornado,45,Bizarro,33,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Jay Garrick,68,Power Girl,65,Deathstroke,49,Red Tornado,45,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Starfire,54,Power Girl,40,Nightwing,39,The Joker,22,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Doctor Fate,53,Black Canary,50,The Joker,47,Lex Luther,46,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Green Lantern,77,Aquaman,43,Harley Quinn,41,Deathstroke,30,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Batman,56,Harley Quinn,54,Hawkman,43,Booster Gold,42,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Batgirl,56,Wildcat,55,Red Tornado,53,Bizarro,37,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Black Manta,58,Stargirl,47,Deathstroke,35,Mister Terrific,30,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Booster Gold,56,Harley Quinn,24,Bizarro,24,The Joker,21,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Lex Luther,84,Harley Quinn,63,Alan Scott,49,Black Canary,44,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Batman,62,Martian Manhunter,54,The Joker,37,Harley Quinn,35,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Cyborg,70,Deathstroke,48,Bizarro,48,Shazam,47,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Bizarro,63,Sinestro,59,The Joker,52,Wonder Woman,46,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Black Manta,68,Wildcat,56,Sinestro,55,The Joker,38,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Lex Luther,83,Starfire,56,Black Manta,46,Shazam,34,regular
0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Booster Gold,19,Black Canary,16,Shazam,15,Black Adam,13,crash
