0,False,False,True,False,False,False,Sinestro,74,Black Canary,38,The Joker,28,Deathstroke,27,main_deck
0,False,False,True,False,False,False,Batgirl,36,Booster Gold,34,Black Canary,30,Bizarro,21,main_deck
0,False,False,True,False,False,False,Hawkman,58,Black Manta,32,Bizarro,21,The Joker,10,main_deck
0,False,False,True,False,False,False,Black Adam,46,The Joker,30,Harley Quinn,26,Bane,23,main_deck
0,False,False,True,False,False,False,Lex Luther,57,Deathstroke,33,Shazam,29,Red Tornado,23,main_deck
0,False,False,True,False,False,False,Lex Luther,49,Hawkman,38,The Joker,37,Red Tornado,23,main_deck
0,False,False,True,False,False,False,Sinestro,40,Black Manta,39,Red Tornado,32,Bane,23,main_deck
0,False,False,True,False,False,False,Harley Quinn,84,Shazam,36,Lex Luther,35,Black Manta,19,main_deck
0,False,False,True,False,False,False,The Joker,50,Harley Quinn,39,Bizarro,36,Nightwing,34,main_deck
0,False,False,True,False,False,False,Harley Quinn,83,Black Adam,38,Bane,16,Red Tornado,3,main_deck
0,False,False,True,False,False,False,Red Tornado,41,Deathstroke,32,Bane,32,Black Adam,29,main_deck
0,False,False,True,False,False,False,Red Tornado,48,Bane,29,Deathstroke,29,Bizarro,27,main_deck
0,False,False,True,False,False,False,Lex Luther,48,Black Canary,36,Bane,28,Shazam,21,main_deck
0,False,False,True,False,False,False,Hawkman,83,Sinestro,30,Black Adam,25,Deathstroke,20,regular
0,False,False,True,False,False,False,Hawkman,40,Booster Gold,28,Batgirl,26,The Joker,19,main_deck
0,False,False,True,False,False,False,Sinestro,45,Batgirl,39,Lex Luther,28,Red Tornado,23,main_deck
0,False,False,True,False,False,False,Booster Gold,29,Batgirl,15,Black Adam,14,Red Tornado,11,crash
0,False,False,True,False,False,False,Deathstroke,51,Lex Luther,47,Bane,27,Harley Quinn,20,main_deck
0,False,False,True,False,False,False,Red Tornado,54,Harley Quinn,35,Bizarro,29,Sinestro,23,main_deck
0,False,False,True,False,False,False,Sinestro,55,Black Adam,33,Batgirl,30,Starfire,25,main_deck
0,False,False,True,False,False,False,Booster Gold,48,Harley Quinn,34,Shazam,28,Nightwing,12,main_deck
0,False,False,True,False,False,False,Sinestro,47,The Joker,37,Nightwing,25,Lex Luther,24,main_deck
0,False,False,True,False,False,False,Red Tornado,51,Shazam,42,Black Adam,42,Starfire,24,main_deck
0,False,False,True,False,False,False,Harley Quinn,33,Bane,30,Starfire,28,Deathstroke,25,main_deck
0,False,False,True,False,False,False,Lex Luther,50,Harley Quinn,49,Bizarro,36,Bane,19,main_deck
0,False,False,True,False,False,False,Bizarro,34,Harley Quinn,32,Batgirl,26,Booster Gold,22,main_deck
0,False,False,True,False,False,False,Nightwing,40,Batgirl,32,The Joker,32,Harley Quinn,27,main_deck
0,False,False,True,False,False,False,Starfire,41,Black Adam,40,Harley Quinn,24,Bane,20,main_deck
0,False,False,True,False,False,False,Deathstroke,45,Starfire,40,Red Tornado,29,Booster Gold,23,main_deck
0,False,False,True,False,False,False,Lex Luther,58,Shazam,38,Harley Quinn,34,Black Manta,17,main_deck
0,False,False,True,False,False,False,Sinestro,52,Shazam,52,Red Tornado,37,Black Manta,37,main_deck
0,False,False,True,False,False,False,Bizarro,59,Lex Luther,31,Shazam,28,Black Manta,25,main_deck
0,False,False,True,False,False,False,Deathstroke,40,Harley Quinn,34,Batgirl,32,Starfire,27,main_deck
0,False,False,True,False,False,False,Nightwing,52,Black Canary,40,Deathstroke,35,Bizarro,33,main_deck
0,False,False,True,False,False,False,Sinestro,52,Nightwing,32,Bizarro,32,The Joker,17,main_deck
0,False,False,True,False,False,False,Lex Luther,40,Red Tornado,33,Shazam,27,Deathstroke,26,main_deck
0,False,False,True,False,False,False,Sinestro,36,The Joker,29,Black Adam,26,Red Tornado,24,main_deck
0,False,False,True,False,False,False,Deathstroke,44,Black Adam,41,Red Tornado,38,Black Canary,15,main_deck
0,False,False,True,False,False,False,Sinestro,44,Nightwing,38,Booster Gold,33,Black Adam,23,main_deck
0,False,False,True,False,False,False,Sinestro,40,Black Canary,39,Hawkman,29,Shazam,29,main_deck
0,False,False,True,False,False,False,Hawkman,41,Harley Quinn,35,The Joker,32,Black Canary,25,main_deck
0,False,False,True,False,False,False,Harley Quinn,36,Starfire,35,Lex Luther,30,Black Adam,24,main_deck
0,False,False,True,False,False,False,Black Manta,55,Deathstroke,40,Batgirl,26,Shazam,21,main_deck
0,False,False,True,False,False,False,Harley Quinn,48,Nightwing,45,Black Manta,40,Hawkman,26,main_deck
0,False,False,True,False,False,False,Black Canary,48,Bane,33,Shazam,27,Black Manta,26,main_deck
0,False,False,True,False,False,False,Hawkman,87,Deathstroke,33,Bizarro,26,Batgirl,16,main_deck
0,False,False,True,False,False,False,Sinestro,92,Red Tornado,31,The Joker,27,Deathstroke,15,main_deck
0,False,False,True,False,False,False,Red Tornado,57,Bizarro,46,Batgirl,25,The Joker,21,main_deck
0,False,False,True,False,False,False,Sinestro,91,Black Adam,24,Deathstroke,22,Shazam,20,main_deck
0,False,False,True,False,False,False,Starfire,60,Black Canary,42,The Joker,34,Bizarro,32,main_deck
